<<<<<<< HEAD
"1442","2","False","True"
"1442","7","False","True"
"1442","8","True","False"
"1442","9","False","True"
"1442","21","False","True"
"1442","25","False","True"
"1442","28","True","False"
"1442","45","False","True"
"1442","50","False","True"
"1442","52","True","False"
"1442","56","False","True"
"1442","59","True","False"
"1442","89","False","True"
"1442","99","True","False"
"1443","12","True","False"
"1443","13","True","False"
"1443","18","False","True"
"1443","32","True","False"
"1443","34","True","False"
"1443","36","False","True"
"1443","38","False","True"
"1443","45","True","False"
"1443","60","False","True"
"1443","62","True","False"
"1444","11","False","True"
"1444","17","False","True"
"1444","20","False","True"
"1444","21","False","True"
"1444","36","True","False"
"1444","69","True","False"
"1444","77","False","True"
"1444","82","False","True"
"1444","88","True","False"
"1444","93","False","True"
"1444","96","True","False"
"1445","15","True","False"
"1445","32","False","True"
"1445","35","False","True"
"1445","48","False","True"
"1445","52","True","False"
"1445","57","True","False"
"1445","61","False","True"
"1445","95","False","True"
"1446","1","False","True"
"1446","7","True","False"
"1446","16","False","True"
"1446","25","True","False"
"1446","28","False","True"
"1446","31","False","True"
"1446","39","True","False"
"1446","41","False","True"
"1446","42","False","True"
"1446","43","False","True"
"1446","45","False","True"
"1446","50","True","False"
"1446","57","True","False"
"1446","59","False","True"
"1446","64","False","True"
"1446","67","False","True"
"1446","89","True","False"
"1446","91","True","False"
"1447","38","True","False"
"1447","74","False","True"
"1447","84","True","False"
"1447","90","False","True"
"1447","92","False","True"
"1448","7","True","False"
"1448","16","False","True"
"1448","36","False","True"
"1448","44","True","False"
"1448","45","False","True"
"1448","46","True","False"
"1448","50","False","True"
"1448","57","False","True"
"1448","60","True","False"
"1448","73","True","False"
"1448","75","True","False"
"1448","79","True","False"
"1448","86","False","True"
"1448","89","False","True"
"1448","96","False","True"
"1448","98","True","False"
"1449","0","True","False"
"1449","2","True","False"
"1449","23","True","False"
"1449","29","False","True"
"1449","60","False","True"
"1449","61","True","False"
"1449","68","True","False"
"1449","72","True","False"
"1449","83","True","False"
"1449","87","False","True"
"1450","13","False","True"
"1450","29","False","True"
"1450","41","False","True"
"1450","46","False","True"
"1450","53","False","True"
"1450","69","True","False"
"1450","72","True","False"
"1450","78","True","False"
"1450","82","False","True"
"1450","91","True","False"
"1450","94","True","False"
"1451","19","False","True"
"1451","22","True","False"
"1451","29","False","True"
"1451","41","True","False"
"1451","49","True","False"
"1451","54","False","True"
"1451","55","False","True"
"1451","60","False","True"
"1451","84","False","True"
"1451","86","True","False"
"1451","87","False","True"
"1451","91","True","False"
"1452","3","False","True"
"1452","20","True","False"
"1452","21","False","True"
"1452","34","True","False"
"1452","35","False","True"
"1452","40","True","False"
"1452","43","True","False"
"1452","59","True","False"
"1452","68","False","True"
"1452","73","True","False"
"1452","89","True","False"
"1452","94","True","False"
"1453","18","True","False"
"1453","29","False","True"
"1453","30","False","True"
"1453","33","True","False"
"1453","34","False","True"
"1453","69","True","False"
"1453","76","True","False"
"1453","86","True","False"
"1453","87","False","True"
"1453","89","False","True"
"1453","90","False","True"
"1453","94","True","False"
"1454","5","True","False"
"1454","7","True","False"
"1454","12","False","True"
"1454","14","False","True"
"1454","17","False","True"
"1454","23","False","True"
"1454","27","False","True"
"1454","60","True","False"
"1454","62","True","False"
"1454","67","True","False"
"1454","70","True","False"
"1454","72","True","False"
"1454","77","False","True"
"1454","87","True","False"
"1454","99","True","False"
"1455","32","True","False"
"1455","34","False","True"
"1455","40","True","False"
"1455","42","False","True"
"1455","45","True","False"
"1455","47","False","True"
"1455","62","False","True"
"1455","69","False","True"
"1455","81","False","True"
"1456","9","False","True"
"1456","11","True","False"
"1456","14","False","True"
"1456","17","False","True"
"1456","39","False","True"
"1456","66","False","True"
"1456","77","True","False"
"1456","86","True","False"
"1456","90","True","False"
"1456","91","False","True"
"1456","92","False","True"
"1456","96","False","True"
"1457","20","False","True"
"1457","29","False","True"
"1457","51","True","False"
"1457","52","True","False"
"1457","53","False","True"
"1457","54","True","False"
"1457","55","False","True"
"1457","57","True","False"
"1457","62","True","False"
"1457","64","True","False"
"1457","68","True","False"
"1457","74","False","True"
"1457","75","False","True"
"1457","89","False","True"
"1458","3","True","False"
"1458","11","True","False"
"1458","18","False","True"
"1458","23","True","False"
"1458","35","True","False"
"1458","53","True","False"
"1458","63","False","True"
"1458","71","False","True"
"1458","78","False","True"
"1458","79","False","True"
"1458","80","True","False"
"1458","89","False","True"
"1458","97","True","False"
"1459","2","False","True"
"1459","6","False","True"
"1459","18","False","True"
"1459","19","False","True"
"1459","34","True","False"
"1459","39","False","True"
"1459","47","False","True"
"1459","55","False","True"
"1459","64","True","False"
"1459","98","False","True"
"1460","8","False","True"
"1460","38","True","False"
"1460","52","False","True"
"1460","53","True","False"
"1460","59","True","False"
"1460","68","True","False"
"1460","83","False","True"
"1460","99","False","True"
"1461","3","True","False"
"1461","28","True","False"
"1461","81","False","True"
"1462","0","True","False"
"1462","1","False","True"
"1462","30","False","True"
"1462","33","True","False"
"1462","40","True","False"
"1462","49","True","False"
"1462","50","False","True"
"1462","55","True","False"
"1462","56","False","True"
"1462","60","True","False"
"1462","73","False","True"
"1462","74","False","True"
"1463","7","True","False"
"1463","14","True","False"
"1463","30","False","True"
"1463","50","True","False"
"1463","53","True","False"
"1463","54","False","True"
"1463","62","True","False"
"1463","66","False","True"
"1463","67","True","False"
"1463","79","False","True"
"1464","14","False","True"
"1464","21","True","False"
"1464","25","True","False"
"1464","41","True","False"
"1464","50","False","True"
"1464","51","True","False"
"1464","69","True","False"
"1465","19","True","False"
"1465","26","True","False"
"1465","45","False","True"
"1465","50","False","True"
"1465","51","False","True"
"1465","53","False","True"
"1465","60","False","True"
"1465","63","False","True"
"1465","64","False","True"
"1465","72","False","True"
"1465","89","True","False"
"1465","97","True","False"
"1466","4","True","False"
"1466","12","False","True"
"1466","16","False","True"
"1466","23","True","False"
"1466","27","True","False"
"1466","58","False","True"
"1466","63","True","False"
"1466","74","False","True"
"1466","84","False","True"
"1467","25","True","False"
"1467","31","True","False"
"1467","40","True","False"
"1467","54","True","False"
"1467","55","False","True"
"1467","63","False","True"
"1467","78","False","True"
"1467","93","True","False"
"1467","97","True","False"
"1468","6","True","False"
"1468","10","False","True"
"1468","12","False","True"
"1468","16","True","False"
"1468","32","True","False"
"1468","46","False","True"
"1468","62","False","True"
"1468","69","True","False"
"1468","79","True","False"
"1468","90","True","False"
"1468","95","True","False"
"1468","98","False","True"
"1469","7","False","True"
"1469","9","False","True"
"1469","29","False","True"
"1469","33","False","True"
"1469","54","False","True"
"1469","55","True","False"
"1469","75","True","False"
"1469","82","True","False"
"1470","10","True","False"
"1470","18","True","False"
"1470","20","False","True"
"1470","30","True","False"
"1470","33","True","False"
"1470","47","False","True"
"1470","52","False","True"
"1470","90","False","True"
"1471","2","True","False"
"1471","8","True","False"
"1471","11","True","False"
"1471","12","True","False"
"1471","22","True","False"
"1471","50","True","False"
"1471","67","True","False"
"1471","73","False","True"
"1471","79","True","False"
"1471","97","True","False"
"1472","1","False","True"
"1472","13","False","True"
"1472","17","False","True"
"1472","25","True","False"
"1472","30","False","True"
"1472","38","False","True"
"1472","42","True","False"
"1472","43","True","False"
"1472","48","True","False"
"1472","69","False","True"
"1472","83","False","True"
"1472","86","False","True"
"1473","1","True","False"
"1473","3","True","False"
"1473","20","False","True"
"1473","34","False","True"
"1473","38","False","True"
"1473","48","False","True"
"1473","54","True","False"
"1473","61","False","True"
"1473","72","True","False"
"1473","81","False","True"
"1473","86","True","False"
"1473","89","False","True"
"1474","6","False","True"
"1474","22","True","False"
"1474","38","True","False"
"1474","45","True","False"
"1474","49","True","False"
"1474","84","False","True"
"1475","2","True","False"
"1475","7","False","True"
"1475","9","False","True"
"1475","12","False","True"
"1475","20","False","True"
"1475","23","True","False"
"1475","34","True","False"
"1475","37","True","False"
"1475","55","False","True"
"1475","73","False","True"
"1475","76","False","True"
"1475","87","True","False"
"1475","95","True","False"
"1475","96","True","False"
"1476","12","True","False"
"1476","13","False","True"
"1476","29","False","True"
"1476","47","False","True"
"1476","58","False","True"
"1476","67","True","False"
"1476","84","False","True"
"1476","90","True","False"
"1476","91","True","False"
"1477","33","False","True"
"1477","47","False","True"
"1477","60","True","False"
"1477","69","True","False"
"1477","78","False","True"
"1477","93","False","True"
"1478","1","False","True"
"1478","21","False","True"
"1478","27","True","False"
"1478","31","False","True"
"1478","32","False","True"
"1478","36","True","False"
"1478","37","False","True"
"1478","44","True","False"
"1478","63","True","False"
"1478","67","True","False"
"1478","68","True","False"
"1479","12","True","False"
"1479","19","True","False"
"1479","41","False","True"
"1479","44","True","False"
"1479","52","False","True"
"1479","54","False","True"
"1479","59","True","False"
"1479","83","True","False"
"1479","84","True","False"
"1479","90","False","True"
"1480","2","True","False"
"1480","10","False","True"
"1480","27","False","True"
"1480","30","True","False"
"1480","39","False","True"
"1480","47","False","True"
"1480","56","True","False"
"1480","59","False","True"
"1480","66","True","False"
"1480","68","True","False"
"1480","69","True","False"
"1480","70","True","False"
"1480","74","True","False"
"1480","76","True","False"
"1480","81","True","False"
"1481","21","False","True"
"1481","22","True","False"
"1481","25","True","False"
"1481","34","True","False"
"1481","44","False","True"
"1481","47","False","True"
"1481","58","False","True"
"1481","61","True","False"
"1481","65","True","False"
"1481","72","True","False"
"1481","87","False","True"
"1481","97","False","True"
"1482","12","True","False"
"1482","19","False","True"
"1482","28","True","False"
"1482","30","False","True"
"1482","32","True","False"
"1482","33","True","False"
"1482","48","True","False"
"1482","55","False","True"
"1482","61","True","False"
"1482","66","True","False"
"1482","80","True","False"
"1483","3","False","True"
"1483","14","False","True"
"1483","17","False","True"
"1483","18","False","True"
"1483","33","False","True"
"1483","40","False","True"
"1483","66","False","True"
"1483","81","False","True"
"1483","88","True","False"
"1484","2","False","True"
"1484","7","True","False"
"1484","27","False","True"
"1484","40","False","True"
"1484","50","False","True"
"1484","55","True","False"
"1484","72","True","False"
"1484","74","False","True"
"1484","82","True","False"
"1484","83","False","True"
"1484","88","True","False"
"1484","89","True","False"
"1484","90","False","True"
"1485","2","True","False"
"1485","14","False","True"
"1485","23","True","False"
"1485","34","True","False"
"1485","36","False","True"
"1485","41","True","False"
"1485","54","True","False"
"1485","93","True","False"
"1485","96","False","True"
"1486","13","False","True"
"1486","46","False","True"
"1486","56","True","False"
"1486","89","False","True"
"1487","13","True","False"
"1487","26","True","False"
"1487","44","True","False"
"1487","49","False","True"
"1487","74","True","False"
"1487","93","False","True"
"1487","98","False","True"
"1488","6","False","True"
"1488","7","True","False"
"1488","21","True","False"
"1488","22","True","False"
"1488","24","True","False"
"1488","31","False","True"
"1488","34","True","False"
"1488","53","True","False"
"1488","59","False","True"
"1488","87","True","False"
"1488","94","True","False"
"1489","5","False","True"
"1489","19","False","True"
"1489","28","True","False"
"1489","71","False","True"
"1489","75","False","True"
"1489","77","False","True"
"1489","80","True","False"
"1489","93","False","True"
"1490","24","True","False"
"1490","61","False","True"
"1490","67","False","True"
"1490","70","True","False"
"1490","80","True","False"
"1490","82","False","True"
"1490","91","False","True"
"1491","3","False","True"
"1491","15","False","True"
"1491","30","False","True"
"1491","84","True","False"
"1492","4","True","False"
"1492","6","True","False"
"1492","11","True","False"
"1492","31","False","True"
"1492","34","False","True"
"1492","43","False","True"
"1492","76","True","False"
"1492","85","True","False"
"1492","95","False","True"
"1492","98","False","True"
"1493","2","True","False"
"1493","6","False","True"
"1493","13","False","True"
"1493","26","False","True"
"1493","32","True","False"
"1493","49","True","False"
"1493","54","True","False"
"1493","63","True","False"
"1493","67","True","False"
"1493","72","True","False"
"1493","81","True","False"
"1493","95","False","True"
"1494","22","False","True"
"1494","36","False","True"
"1494","43","False","True"
"1494","51","True","False"
"1494","56","True","False"
"1494","63","True","False"
"1494","72","True","False"
"1494","82","False","True"
"1494","87","False","True"
"1494","91","False","True"
"1494","92","True","False"
"1494","98","True","False"
"1495","15","False","True"
"1495","40","False","True"
"1495","47","True","False"
"1495","51","True","False"
"1495","53","True","False"
"1495","60","False","True"
"1495","78","True","False"
"1495","79","False","True"
"1495","82","True","False"
"1495","89","False","True"
"1496","16","False","True"
"1496","18","False","True"
"1496","19","False","True"
"1496","28","True","False"
"1496","38","True","False"
"1496","51","False","True"
"1496","59","True","False"
"1496","62","False","True"
"1496","65","False","True"
"1496","69","True","False"
"1496","72","False","True"
"1496","88","True","False"
"1496","89","False","True"
"1496","92","False","True"
"1497","19","True","False"
"1497","47","True","False"
"1497","80","False","True"
"1497","86","True","False"
"1498","3","False","True"
"1498","4","False","True"
"1498","14","False","True"
"1498","27","False","True"
"1498","29","True","False"
"1498","31","False","True"
"1498","54","True","False"
"1498","91","True","False"
"1499","3","True","False"
"1499","6","False","True"
"1499","12","True","False"
"1499","14","False","True"
"1499","20","False","True"
"1499","22","True","False"
"1499","26","True","False"
"1499","28","False","True"
"1499","45","False","True"
"1499","50","True","False"
"1499","53","False","True"
"1499","54","False","True"
"1499","75","True","False"
"1499","78","True","False"
"1499","79","False","True"
"1499","88","False","True"
"1499","98","True","False"
"1500","2","False","True"
"1500","31","False","True"
"1500","44","True","False"
"1500","49","False","True"
"1500","66","False","True"
"1500","84","True","False"
"1500","87","True","False"
"1500","97","True","False"
"1501","3","True","False"
"1501","9","False","True"
"1501","21","False","True"
"1501","33","True","False"
"1501","38","False","True"
"1501","42","True","False"
"1501","50","False","True"
"1501","66","True","False"
"1501","71","True","False"
"1501","72","True","False"
"1501","74","True","False"
"1501","77","False","True"
"1501","94","True","False"
"1502","13","True","False"
"1502","15","True","False"
"1502","18","True","False"
"1502","33","False","True"
"1502","44","True","False"
"1502","53","True","False"
"1502","65","False","True"
"1502","77","False","True"
"1502","88","True","False"
"1502","99","False","True"
"1503","13","True","False"
"1503","15","False","True"
"1503","21","False","True"
"1503","38","False","True"
"1503","40","True","False"
"1503","41","False","True"
"1503","48","True","False"
"1503","54","False","True"
"1503","73","False","True"
"1503","82","True","False"
"1503","88","True","False"
"1503","91","True","False"
"1504","0","False","True"
"1504","3","False","True"
"1504","12","True","False"
"1504","21","False","True"
"1504","24","False","True"
"1504","27","False","True"
"1504","34","False","True"
"1504","62","True","False"
"1504","73","True","False"
"1504","91","False","True"
"1505","0","False","True"
"1505","13","True","False"
"1505","45","False","True"
"1505","69","True","False"
"1505","72","False","True"
"1505","80","True","False"
"1506","2","True","False"
"1506","30","False","True"
"1506","42","False","True"
"1506","46","True","False"
"1506","48","True","False"
"1506","51","True","False"
"1506","59","False","True"
"1506","62","True","False"
"1506","67","True","False"
"1506","68","True","False"
"1506","73","True","False"
"1506","85","False","True"
"1506","92","False","True"
"1507","13","True","False"
"1507","14","True","False"
"1507","23","True","False"
"1507","30","True","False"
"1507","37","True","False"
"1507","39","True","False"
"1507","66","False","True"
"1507","67","False","True"
"1507","69","False","True"
"1507","75","False","True"
"1507","76","False","True"
"1508","6","False","True"
"1508","12","True","False"
"1508","13","False","True"
"1508","18","False","True"
"1508","25","True","False"
"1508","38","True","False"
"1508","40","True","False"
"1508","50","False","True"
"1508","64","False","True"
"1508","67","True","False"
"1508","78","False","True"
"1508","79","True","False"
"1508","80","False","True"
"1508","81","True","False"
"1508","92","True","False"
"1508","97","False","True"
"1509","1","True","False"
"1509","7","True","False"
"1509","12","True","False"
"1509","30","False","True"
"1509","55","True","False"
"1509","62","False","True"
"1509","74","True","False"
"1509","79","True","False"
"1509","98","False","True"
"1509","99","False","True"
"1510","3","False","True"
"1510","6","True","False"
"1510","11","False","True"
"1510","24","False","True"
"1510","25","False","True"
"1510","78","False","True"
"1511","1","False","True"
"1511","6","False","True"
"1511","18","False","True"
"1511","43","True","False"
"1511","49","True","False"
"1511","52","False","True"
"1511","63","True","False"
"1511","66","True","False"
"1511","67","True","False"
"1511","84","False","True"
"1511","89","True","False"
"1512","0","True","False"
"1512","4","True","False"
"1512","20","True","False"
"1512","28","True","False"
"1512","32","False","True"
"1512","35","True","False"
"1512","50","False","True"
"1512","59","True","False"
"1512","71","True","False"
"1512","89","False","True"
"1513","7","False","True"
"1513","16","False","True"
"1513","19","False","True"
"1513","47","False","True"
"1513","66","False","True"
"1513","91","True","False"
"1514","9","True","False"
"1514","16","False","True"
"1514","21","False","True"
"1514","34","True","False"
"1514","42","True","False"
"1514","64","False","True"
"1514","80","False","True"
"1514","85","False","True"
"1515","4","False","True"
"1515","11","False","True"
"1515","22","False","True"
"1515","43","False","True"
"1515","45","True","False"
"1515","60","False","True"
"1515","87","True","False"
"1515","93","True","False"
"1515","97","False","True"
"1515","98","True","False"
"1516","4","True","False"
"1516","20","False","True"
"1516","21","False","True"
"1516","57","True","False"
"1516","67","False","True"
"1516","69","False","True"
"1516","80","False","True"
"1516","83","False","True"
"1517","5","True","False"
"1517","17","True","False"
"1517","26","True","False"
"1517","39","True","False"
"1517","40","True","False"
"1517","57","True","False"
"1517","61","True","False"
"1517","68","False","True"
"1517","82","True","False"
"1517","86","False","True"
"1517","87","True","False"
"1518","8","True","False"
"1518","26","False","True"
"1518","36","True","False"
"1518","40","False","True"
"1518","42","True","False"
"1518","48","True","False"
"1518","50","True","False"
"1518","55","False","True"
"1518","80","False","True"
"1518","87","True","False"
"1519","4","True","False"
"1519","8","True","False"
"1519","14","False","True"
"1519","23","False","True"
"1519","26","False","True"
"1519","33","True","False"
"1519","36","False","True"
"1519","64","False","True"
"1519","89","False","True"
"1519","97","False","True"
"1519","98","False","True"
"1520","30","True","False"
"1520","34","False","True"
"1520","35","False","True"
"1520","47","True","False"
"1520","71","False","True"
"1520","95","False","True"
"1520","99","True","False"
"1521","10","False","True"
"1521","25","True","False"
"1521","37","True","False"
"1521","40","True","False"
"1521","43","True","False"
"1521","44","False","True"
"1521","66","True","False"
"1521","69","True","False"
"1521","83","False","True"
"1521","95","True","False"
"1522","0","True","False"
"1522","1","True","False"
"1522","2","True","False"
"1522","3","True","False"
"1522","5","False","True"
"1522","32","False","True"
"1522","37","True","False"
"1522","64","False","True"
"1523","20","False","True"
"1523","22","True","False"
"1523","24","True","False"
"1523","35","False","True"
"1523","38","False","True"
"1523","54","False","True"
"1523","55","True","False"
"1523","66","False","True"
"1523","68","True","False"
"1523","70","False","True"
"1524","2","False","True"
"1524","13","True","False"
"1524","21","False","True"
"1524","30","True","False"
"1524","38","True","False"
"1524","66","True","False"
"1524","80","True","False"
"1524","84","False","True"
"1524","87","True","False"
"1524","92","False","True"
"1524","97","True","False"
"1525","24","True","False"
"1525","49","True","False"
"1525","54","False","True"
"1525","58","True","False"
"1525","61","True","False"
"1525","79","True","False"
"1525","82","False","True"
"1525","89","True","False"
"1525","97","False","True"
"1526","3","False","True"
"1526","36","True","False"
"1526","41","True","False"
"1526","49","True","False"
"1526","89","False","True"
"1526","93","True","False"
"1527","8","False","True"
"1527","9","False","True"
"1527","17","True","False"
"1527","19","True","False"
"1527","21","False","True"
"1527","24","False","True"
"1527","25","False","True"
"1527","28","False","True"
"1527","38","True","False"
"1527","39","False","True"
"1527","51","False","True"
"1527","73","True","False"
"1527","89","False","True"
"1528","8","False","True"
"1528","11","False","True"
"1528","28","True","False"
"1528","45","False","True"
"1528","53","False","True"
"1528","76","True","False"
"1528","78","True","False"
"1528","84","False","True"
"1528","86","True","False"
"1528","95","False","True"
"1529","10","True","False"
"1529","11","False","True"
"1529","20","False","True"
"1529","28","False","True"
"1529","40","True","False"
"1529","45","False","True"
"1529","51","True","False"
"1529","53","False","True"
"1529","73","True","False"
"1529","77","True","False"
"1529","78","False","True"
"1529","86","True","False"
"1529","90","False","True"
"1530","2","True","False"
"1530","8","False","True"
"1530","17","False","True"
"1530","29","False","True"
"1530","41","False","True"
"1530","50","False","True"
"1530","54","False","True"
"1530","56","True","False"
"1530","77","False","True"
"1530","79","False","True"
"1530","96","False","True"
"1531","3","False","True"
"1531","11","True","False"
"1531","26","False","True"
"1531","35","False","True"
"1531","42","True","False"
"1531","43","False","True"
"1531","51","False","True"
"1531","62","True","False"
"1531","70","True","False"
"1531","92","True","False"
"1531","94","False","True"
"1532","1","False","True"
"1532","5","True","False"
"1532","9","True","False"
"1532","36","True","False"
"1532","40","False","True"
"1532","51","False","True"
"1532","52","True","False"
"1532","69","False","True"
"1532","80","False","True"
"1532","85","True","False"
"1532","90","False","True"
"1532","91","True","False"
"1533","0","True","False"
"1533","3","False","True"
"1533","6","False","True"
"1533","8","False","True"
"1533","23","True","False"
"1533","42","True","False"
"1533","80","True","False"
"1533","84","True","False"
"1533","89","True","False"
"1533","94","True","False"
"1533","96","True","False"
"1533","99","False","True"
"1534","3","False","True"
"1534","7","True","False"
"1534","20","False","True"
"1534","37","True","False"
"1534","40","False","True"
"1534","53","False","True"
"1534","61","False","True"
"1534","91","True","False"
"1535","28","True","False"
"1535","53","True","False"
"1535","61","False","True"
"1535","66","True","False"
"1535","79","True","False"
"1535","86","False","True"
"1535","88","False","True"
"1535","92","True","False"
"1536","9","True","False"
"1536","15","True","False"
"1536","31","False","True"
"1536","50","False","True"
"1536","58","True","False"
"1536","61","True","False"
"1536","62","False","True"
"1536","68","False","True"
"1536","69","False","True"
"1536","81","False","True"
"1536","84","True","False"
"1536","85","True","False"
"1537","1","True","False"
"1537","22","False","True"
"1537","34","True","False"
"1537","42","False","True"
"1537","51","False","True"
"1537","57","True","False"
"1537","70","True","False"
"1537","82","False","True"
"1537","84","True","False"
"1537","85","False","True"
"1538","6","True","False"
"1538","22","False","True"
"1538","29","True","False"
"1538","32","True","False"
"1538","43","True","False"
"1538","52","True","False"
"1538","78","True","False"
"1538","81","True","False"
"1538","82","True","False"
"1538","96","False","True"
"1538","97","False","True"
"1539","4","False","True"
"1539","12","True","False"
"1539","28","True","False"
"1539","38","True","False"
"1539","42","False","True"
"1539","49","True","False"
"1539","55","True","False"
"1539","57","False","True"
"1539","67","True","False"
"1539","85","True","False"
"1539","93","False","True"
"1539","96","True","False"
"1540","12","True","False"
"1540","28","True","False"
"1540","39","True","False"
"1540","43","True","False"
"1540","48","True","False"
"1540","55","False","True"
"1540","68","True","False"
"1540","73","True","False"
"1540","75","False","True"
"1540","92","True","False"
"1540","93","False","True"
"1541","6","False","True"
"1541","12","True","False"
"1541","45","True","False"
"1541","46","False","True"
"1541","82","True","False"
"1541","83","True","False"
"1542","16","True","False"
"1542","25","True","False"
"1542","30","True","False"
"1542","31","False","True"
"1542","46","True","False"
"1542","57","False","True"
"1542","66","True","False"
"1543","1","False","True"
"1543","3","True","False"
"1543","4","True","False"
"1543","6","False","True"
"1543","17","True","False"
"1543","37","False","True"
"1543","48","True","False"
"1543","51","False","True"
"1543","68","True","False"
"1543","86","False","True"
"1544","0","False","True"
"1544","8","True","False"
"1544","10","True","False"
"1544","11","False","True"
"1544","20","True","False"
"1544","29","False","True"
"1544","38","True","False"
"1544","55","False","True"
"1544","69","False","True"
"1544","85","False","True"
"1544","88","True","False"
"1544","90","False","True"
"1544","92","False","True"
"1544","96","True","False"
"1545","4","False","True"
"1545","5","True","False"
"1545","16","False","True"
"1545","20","False","True"
"1545","21","False","True"
"1545","25","True","False"
"1545","29","False","True"
"1545","30","False","True"
"1545","31","True","False"
"1545","55","True","False"
"1545","65","False","True"
"1545","68","True","False"
"1545","70","False","True"
"1545","75","False","True"
"1545","95","True","False"
"1545","98","True","False"
"1546","22","True","False"
"1546","24","False","True"
"1546","27","True","False"
"1546","37","True","False"
"1546","41","True","False"
"1546","45","False","True"
"1546","55","True","False"
"1546","73","True","False"
"1546","80","True","False"
"1546","95","True","False"
"1547","2","True","False"
"1547","13","True","False"
"1547","43","True","False"
"1547","54","True","False"
"1547","73","True","False"
"1547","75","True","False"
"1547","82","True","False"
"1547","92","True","False"
"1548","2","True","False"
"1548","37","True","False"
"1548","61","True","False"
"1548","72","False","True"
"1548","74","True","False"
"1548","75","True","False"
"1548","76","True","False"
"1548","77","False","True"
"1548","79","False","True"
"1549","12","False","True"
"1549","21","True","False"
"1549","23","False","True"
"1549","36","False","True"
"1549","48","False","True"
"1549","56","True","False"
"1549","59","False","True"
"1549","64","False","True"
"1549","75","False","True"
"1549","82","False","True"
"1549","90","False","True"
"1549","93","False","True"
"1550","10","True","False"
"1550","16","True","False"
"1550","37","True","False"
"1550","47","True","False"
"1550","48","False","True"
"1550","58","False","True"
"1550","75","False","True"
"1550","82","False","True"
"1550","96","True","False"
"1551","11","True","False"
"1551","38","True","False"
"1551","52","False","True"
"1551","60","False","True"
"1551","61","True","False"
"1551","67","True","False"
"1551","72","False","True"
"1551","79","True","False"
"1552","4","True","False"
"1552","10","False","True"
"1552","30","False","True"
"1552","36","False","True"
"1552","50","False","True"
"1552","89","False","True"
"1552","91","False","True"
"1553","21","False","True"
"1553","25","False","True"
"1553","26","False","True"
"1553","29","True","False"
"1553","34","False","True"
"1553","55","False","True"
"1553","57","True","False"
"1553","66","False","True"
"1553","91","True","False"
"1553","97","True","False"
"1554","2","True","False"
"1554","7","True","False"
"1554","9","False","True"
"1554","13","True","False"
"1554","20","True","False"
"1554","26","True","False"
"1554","28","False","True"
"1554","42","True","False"
"1554","47","True","False"
"1554","63","True","False"
"1554","65","False","True"
"1554","66","False","True"
"1554","68","True","False"
"1554","69","False","True"
"1554","75","False","True"
"1555","1","True","False"
"1555","2","True","False"
"1555","3","True","False"
"1555","11","True","False"
"1555","13","True","False"
"1555","25","True","False"
"1555","39","True","False"
"1555","43","False","True"
"1555","48","False","True"
"1555","69","False","True"
"1555","71","False","True"
"1555","77","False","True"
"1555","84","False","True"
"1555","88","False","True"
"1556","6","False","True"
"1556","15","True","False"
"1556","18","True","False"
"1556","20","False","True"
"1556","21","True","False"
"1556","35","False","True"
"1556","40","True","False"
"1556","41","True","False"
"1556","44","False","True"
"1556","55","False","True"
"1556","75","False","True"
"1556","78","False","True"
"1556","95","True","False"
"1557","0","False","True"
"1557","1","True","False"
"1557","3","False","True"
"1557","12","True","False"
"1557","23","True","False"
"1557","27","True","False"
"1557","39","True","False"
"1557","52","False","True"
"1557","62","True","False"
"1557","66","True","False"
"1557","86","False","True"
"1557","90","True","False"
"1558","5","False","True"
"1558","6","True","False"
"1558","29","False","True"
"1558","33","True","False"
"1558","75","True","False"
"1558","89","True","False"
"1558","95","True","False"
"1558","98","True","False"
"1559","3","True","False"
"1559","11","False","True"
"1559","39","False","True"
"1559","42","False","True"
"1559","43","True","False"
"1559","55","False","True"
"1559","72","False","True"
"1559","73","True","False"
"1559","82","True","False"
"1559","84","False","True"
"1559","88","True","False"
"1559","89","True","False"
"1559","96","False","True"
"1560","5","True","False"
"1560","25","True","False"
"1560","62","False","True"
"1560","72","True","False"
"1560","87","False","True"
"1560","96","False","True"
"1561","15","True","False"
"1561","17","True","False"
"1561","39","True","False"
"1561","81","True","False"
"1561","90","False","True"
"1562","19","False","True"
"1562","46","True","False"
"1562","54","True","False"
"1562","61","True","False"
"1562","63","True","False"
"1562","77","False","True"
"1562","81","False","True"
"1563","17","False","True"
"1563","19","False","True"
"1563","24","False","True"
"1563","33","False","True"
"1563","44","True","False"
"1563","45","True","False"
"1563","54","True","False"
"1563","55","False","True"
"1563","58","True","False"
"1563","74","False","True"
"1563","78","False","True"
"1563","86","True","False"
"1563","89","True","False"
"1563","96","False","True"
"1564","2","False","True"
"1564","7","False","True"
"1564","8","False","True"
"1564","16","True","False"
"1564","31","True","False"
"1564","38","False","True"
"1564","52","False","True"
"1564","69","False","True"
"1564","75","True","False"
"1564","79","False","True"
"1564","88","False","True"
"1565","15","False","True"
"1565","31","False","True"
"1565","34","True","False"
"1565","60","True","False"
"1565","71","True","False"
"1565","76","False","True"
"1565","81","False","True"
"1565","84","False","True"
"1565","88","True","False"
"1565","98","True","False"
"1566","2","True","False"
"1566","19","True","False"
"1566","22","True","False"
"1566","38","False","True"
"1566","55","True","False"
